0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,class
0.06908799999988946,0.02142399999996572,0.02833599999995466,0.029247999999953204,0.025007999999959986,0.01996799999996805,0.01759999999997184,0.015775999999974758,0.016543999999973528,0.01819199999997089,0.021375999999965797,0.028463999999954456,0.030127999999951794,0.03065599999995095,0.0206879999999669,0.019151999999969357,0.015839999999974656,0.01647999999997363,0.016063999999974297,0.020383999999967387,0.023903999999961754,0.027951999999955277,0.02639999999995776,0.01883199999996987,0.422495999999324,1
0.07083199999988667,0.024607999999960627,0.027423999999956122,0.02585599999995863,0.022607999999963827,0.019807999999968306,0.015359999999975425,0.01559999999997504,0.01644799999997368,0.018095999999971045,0.02054399999996713,0.026351999999957836,0.02948799999995282,0.030207999999951666,0.021759999999965182,0.02031999999996749,0.015727999999974835,0.014527999999976756,0.014127999999977395,0.01811199999997102,0.02327999999996275,0.0286239999999542,0.02807999999995507,0.019919999999968126,0.43228799999930834,1
0.04060799999993503,0.010223999999983642,0.015423999999975322,0.01971199999996846,0.023071999999963084,0.024975999999960037,0.024351999999961037,0.024639999999960575,0.02785599999995543,0.03310399999994703,0.04257599999993188,0.053775999999913955,0.07071999999988685,0.0786239999998742,0.062191999999900494,0.04641599999992573,0.033535999999946345,0.026959999999956862,0.023583999999962264,0.020975999999966438,0.018527999999970356,0.017183999999972506,0.012095999999980647,0.007583999999987865,0.24127999999961394,1
0.03859199999993825,0.012911999999979341,0.016959999999972865,0.020095999999967844,0.021119999999966207,0.022447999999964083,0.022607999999963827,0.024927999999960114,0.0273759999999562,0.03284799999994744,0.04140799999993375,0.05574399999991081,0.06955199999988872,0.07492799999988012,0.061087999999902255,0.04763199999992379,0.035519999999943166,0.02788799999995538,0.021967999999964852,0.02031999999996749,0.017887999999971378,0.015935999999974502,0.012223999999980441,0.009119999999985407,0.24889599999960177,1
0.055839999999910656,0.01716799999997253,0.022207999999964468,0.025231999999959627,0.02403199999996155,0.023727999999962036,0.02287999999996339,0.021135999999966182,0.02302399999996316,0.02563199999995899,0.03167999999994931,0.0392479999999372,0.04215999999993254,0.04039999999993536,0.030095999999951845,0.026239999999958016,0.02254399999996393,0.022447999999964083,0.022383999999964186,0.022207999999964468,0.023503999999962392,0.02239999999996416,0.02046399999996726,0.013839999999977856,0.3595039999994248,1
0.06183999999990106,0.02119999999996608,0.026431999999957708,0.02513599999995978,0.022127999999964596,0.018351999999970635,0.016495999999973605,0.01683199999997307,0.018607999999970228,0.020879999999966592,0.02559999999995904,0.035039999999943935,0.041247999999934004,0.03956799999993669,0.027535999999955943,0.023615999999962216,0.020271999999967566,0.018271999999970763,0.018383999999970587,0.019103999999969434,0.021263999999965977,0.02499199999996001,0.025007999999959986,0.017407999999972147,0.39478399999936836,1
0.04638399999992578,0.013263999999978777,0.020271999999967566,0.022991999999963212,0.022351999999964237,0.022607999999963827,0.02236799999996421,0.023647999999962165,0.02540799999995935,0.03177599999994916,0.03705599999994071,0.04791999999992333,0.05651199999990958,0.061247999999902006,0.04833599999992266,0.03819199999993889,0.02833599999995466,0.025231999999959627,0.022159999999964545,0.02182399999996508,0.019775999999968357,0.01894399999996969,0.015583999999975066,0.011823999999981082,0.2959839999995264,1
0.06691199999989295,0.02251199999996398,0.02807999999995507,0.027423999999956122,0.023727999999962036,0.020015999999967973,0.017647999999971763,0.017247999999972403,0.01774399999997161,0.019887999999968178,0.024591999999960652,0.032431999999948107,0.03523199999994363,0.03236799999994821,0.022959999999963263,0.020671999999966925,0.016527999999973553,0.016543999999973528,0.01686399999997302,0.018175999999970917,0.021903999999964955,0.027791999999955533,0.027359999999956225,0.017727999999971635,0.40764799999934775,1
0.044415999999928936,0.015471999999975245,0.02051199999996718,0.02251199999996398,0.022351999999964237,0.022223999999964442,0.021503999999965592,0.021759999999965182,0.024239999999961216,0.029439999999952896,0.037503999999939995,0.051359999999917826,0.0627519999998996,0.06246399999990006,0.04439999999992896,0.03667199999994132,0.026927999999956913,0.024271999999961165,0.02225599999996439,0.021903999999964955,0.01974399999996841,0.01825599999997079,0.016575999999973477,0.011679999999981311,0.2987999999995219,1
0.07084799999988664,0.023071999999963084,0.028719999999954046,0.0279999999999552,0.023087999999963058,0.01759999999997184,0.014639999999976576,0.013231999999978828,0.0133119999999787,0.01644799999997368,0.019007999999969587,0.026687999999957298,0.03302399999994716,0.033535999999946345,0.023791999999961934,0.02054399999996713,0.01694399999997289,0.017551999999971916,0.015103999999975833,0.0179359999999713,0.022703999999963673,0.027247999999956404,0.025615999999959015,0.01916799999996933,0.4321759999993085,1
0.05163199999991739,0.01705599999997271,0.021631999999965387,0.02385599999996183,0.021503999999965592,0.019839999999968255,0.019247999999969203,0.020991999999966413,0.022815999999963494,0.02603199999995835,0.03526399999994358,0.043903999999929756,0.05727999999990835,0.04953599999992074,0.03574399999994281,0.029663999999952537,0.022559999999963904,0.021695999999965285,0.02065599999996695,0.02091199999996654,0.02076799999996677,0.021631999999965387,0.019951999999968075,0.01305599999997911,0.34276799999945157,1
0.04151999999993357,0.013679999999978112,0.020191999999967694,0.023183999999962904,0.02391999999996173,0.02305599999996311,0.023695999999962088,0.024751999999960396,0.028127999999954995,0.03111999999995021,0.03891199999993774,0.050655999999918946,0.0586239999999062,0.05452799999991276,0.04479999999992832,0.03679999999994112,0.029759999999952384,0.026095999999958246,0.022959999999963263,0.02231999999996429,0.020271999999967566,0.01919999999996928,0.015791999999974732,0.010079999999983873,0.2959519999995265,1
0.07028799999988754,0.019983999999968024,0.02588799999995858,0.027503999999955994,0.026383999999957785,0.023231999999962828,0.01959999999996864,0.017471999999972045,0.01871999999997005,0.020271999999967566,0.023839999999961857,0.027439999999956097,0.031215999999950055,0.02894399999995369,0.022847999999963443,0.02142399999996572,0.017471999999972045,0.01811199999997102,0.018239999999970814,0.020335999999967463,0.025071999999959883,0.027551999999955917,0.02391999999996173,0.01807999999997107,0.40615999999935015,1
0.04735999999992423,0.013759999999977984,0.01959999999996864,0.022607999999963827,0.022591999999963853,0.023343999999962648,0.022479999999964032,0.024239999999961216,0.02559999999995904,0.029839999999952255,0.03663999999994137,0.045583999999927065,0.05427199999991317,0.05494399999991209,0.04588799999992658,0.03623999999994201,0.028927999999953716,0.026607999999957426,0.02257599999996388,0.02225599999996439,0.021983999999964827,0.02054399999996713,0.015375999999975399,0.011535999999981542,0.3051999999995117,1
0.0492479999999212,0.014479999999976833,0.01934399999996905,0.02225599999996439,0.023295999999962725,0.021903999999964955,0.0206879999999669,0.02057599999996708,0.02302399999996316,0.028047999999955123,0.03345599999994647,0.04476799999992837,0.05353599999991434,0.05897599999990564,0.05012799999991979,0.040735999999934824,0.03123199999995003,0.026671999999957324,0.022847999999963443,0.020335999999967463,0.018703999999970074,0.018671999999970126,0.016415999999973733,0.01091199999998254,0.3097439999995044,1
0.06595199999989447,0.022463999999964058,0.028879999999953793,0.02785599999995543,0.024671999999960524,0.019871999999968203,0.017359999999972224,0.016431999999973707,0.01596799999997445,0.017775999999971558,0.021775999999965157,0.02622399999995804,0.029247999999953204,0.029023999999953563,0.020975999999966438,0.020559999999967105,0.01588799999997458,0.01644799999997368,0.016895999999972967,0.02079999999996672,0.026063999999958298,0.02777599999995556,0.025327999999959473,0.01833599999997066,0.42742399999931613,1
0.06875199999989,0.020159999999967745,0.027167999999956532,0.029295999999953127,0.025807999999958708,0.02079999999996672,0.0173759999999722,0.01607999999997427,0.016239999999974015,0.017919999999971327,0.021071999999966284,0.02726399999995638,0.02934399999995305,0.02985599999995223,0.022495999999964007,0.019775999999968357,0.01785599999997143,0.017039999999972737,0.017727999999971635,0.019887999999968178,0.02479999999996032,0.02785599999995543,0.02611199999995822,0.01723199999997243,0.42207999999932466,1
0.06558399999989506,0.01923199999996923,0.024783999999960345,0.028495999999954405,0.026639999999957375,0.02319999999996288,0.02071999999996685,0.019647999999968562,0.01971199999996846,0.02225599999996439,0.02551999999995917,0.029919999999952127,0.031471999999949644,0.03313599999994698,0.026159999999958144,0.023375999999962597,0.019695999999968485,0.018847999999969844,0.02028799999996754,0.022671999999963725,0.025823999999958682,0.02759999999995584,0.024447999999960883,0.016159999999974143,0.3846079999993846,1
0.04377599999992996,0.015951999999974476,0.022079999999964673,0.025615999999959015,0.022895999999963366,0.020815999999966694,0.021359999999965823,0.023295999999962725,0.026495999999957606,0.031551999999949516,0.03756799999993989,0.05108799999991826,0.05628799999990994,0.053183999999914904,0.03809599999993905,0.030959999999950465,0.024815999999960293,0.02228799999996434,0.02091199999996654,0.021583999999965464,0.022239999999964417,0.022159999999964545,0.017727999999971635,0.012127999999980595,0.3151199999994958,1
0.04423999999992922,0.014031999999977549,0.019151999999969357,0.023071999999963084,0.023007999999963186,0.022239999999964417,0.023215999999962853,0.024335999999961062,0.028543999999954328,0.033311999999946704,0.04159999999993344,0.05108799999991826,0.05886399999990582,0.05494399999991209,0.04151999999993357,0.0319999999999488,0.02502399999995996,0.024271999999961165,0.02185599999996503,0.020671999999966925,0.022383999999964186,0.020031999999967947,0.016063999999974297,0.012239999999980416,0.30228799999951633,1
0.0571839999999085,0.01811199999997102,0.0252479999999596,0.02782399999995548,0.025935999999958503,0.020191999999967694,0.018511999999970382,0.01763199999997179,0.018751999999969998,0.022815999999963494,0.029791999999952332,0.04009599999993584,0.049775999999920356,0.04652799999992555,0.03329599999994673,0.024319999999961088,0.019727999999968434,0.02105599999996631,0.020559999999967105,0.020783999999966746,0.023679999999962113,0.02428799999996114,0.022591999999963853,0.014895999999976166,0.35639999999942973,1
0.06809599999989105,0.020367999999967412,0.02836799999995461,0.029999999999952,0.025199999999959678,0.020527999999967156,0.017391999999972173,0.017071999999972685,0.017983999999971224,0.01945599999996887,0.022239999999964417,0.027807999999955507,0.030319999999951486,0.029519999999952768,0.020863999999966618,0.02031999999996749,0.015951999999974476,0.015775999999974758,0.015423999999975322,0.018767999999969972,0.024639999999960575,0.028415999999954533,0.02719999999995648,0.019039999999969536,0.4192479999993292,1
0.05476799999991237,0.018287999999970737,0.023503999999962392,0.023551999999962315,0.022111999999964622,0.02051199999996718,0.020271999999967566,0.019551999999968716,0.022207999999964468,0.023183999999962904,0.028751999999953995,0.03692799999994092,0.045103999999927834,0.045951999999926475,0.03361599999994622,0.02873599999995402,0.023759999999961985,0.02294399999996329,0.01971199999996846,0.020863999999966618,0.022975999999963238,0.023247999999962802,0.02091199999996654,0.013775999999977959,0.3647679999994164,1
0.04771199999992366,0.014047999999977523,0.018959999999969664,0.021967999999964852,0.02191999999996493,0.023759999999961985,0.02356799999996229,0.023871999999961806,0.026815999999957093,0.029839999999952255,0.03785599999993943,0.046975999999924835,0.05479999999991232,0.05582399999991068,0.04614399999992617,0.03623999999994201,0.030639999999950977,0.025119999999959806,0.02228799999996434,0.02191999999996493,0.020783999999966746,0.019631999999968588,0.016271999999973964,0.011743999999981209,0.30129599999951795,1
0.06089599999990256,0.018015999999971173,0.024863999999960217,0.02566399999995894,0.02356799999996229,0.020095999999967844,0.018671999999970126,0.017839999999971455,0.0199359999999681,0.022415999999964135,0.028063999999955097,0.03550399999994319,0.04487999999992819,0.0426879999999317,0.032095999999948645,0.02699199999995681,0.022127999999964596,0.020607999999967028,0.020031999999967947,0.02054399999996713,0.022703999999963673,0.024319999999961088,0.021327999999965874,0.014719999999976448,0.37142399999940573,1
0.04494399999992809,0.013295999999978726,0.019695999999968485,0.021903999999964955,0.023359999999962622,0.023007999999963186,0.021583999999965464,0.023519999999962366,0.02596799999995845,0.029375999999953,0.03780799999993951,0.049151999999921356,0.06423999999989721,0.06423999999989721,0.052239999999916416,0.03948799999993682,0.030703999999950875,0.02596799999995845,0.022991999999963212,0.020607999999967028,0.020495999999967207,0.01807999999997107,0.016015999999974374,0.009935999999984102,0.2813759999995498,1
0.07617599999987812,0.02305599999996311,0.029775999999952358,0.02785599999995543,0.021871999999965006,0.01619199999997409,0.013151999999978957,0.013375999999978598,0.013263999999978777,0.014399999999976959,0.01908799999996946,0.022639999999963776,0.026927999999956913,0.026815999999957093,0.020335999999967463,0.018879999999969792,0.0146879999999765,0.016159999999974143,0.015503999999975194,0.01745599999997207,0.023007999999963186,0.027183999999956507,0.026815999999957093,0.01854399999997033,0.45683199999926904,1
